Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-all_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch   64/1000 | Train Loss: 1.9407 | Val MAE Tmax: 1.0325 | Val MAE Tmin: 1.2405 | Baseline Tmax: 2.0733
  Epoch   65/1000 | Train Loss: 1.9314 | Val MAE Tmax: 1.0068 | Val MAE Tmin: 1.2427 | Baseline Tmax: 2.0733
  Epoch   66/1000 | Train Loss: 1.9260 | Val MAE Tmax: 0.9940 | Val MAE Tmin: 1.2314 | Baseline Tmax: 2.0733
  Epoch   67/1000 | Train Loss: 1.9304 | Val MAE Tmax: 1.0014 | Val MAE Tmin: 1.2335 | Baseline Tmax: 2.0733
  Epoch   68/1000 | Train Loss: 1.9223 | Val MAE Tmax: 1.0055 | Val MAE Tmin: 1.2360 | Baseline Tmax: 2.0733
  Epoch   69/1000 | Train Loss: 1.9138 | Val MAE Tmax: 0.9893 | Val MAE Tmin: 1.2219 | Baseline Tmax: 2.0733
  Epoch   70/1000 | Train Loss: 1.9264 | Val MAE Tmax: 1.0010 | Val MAE Tmin: 1.2342 | Baseline Tmax: 2.0733
  Epoch   71/1000 | Train Loss: 1.9213 | Val MAE Tmax: 1.0044 | Val MAE Tmin: 1.2329 | Baseline Tmax: 2.0733
  Epoch   72/1000 | Train Loss: 1.9152 | Val MAE Tmax: 0.9953 | Val MAE Tmin: 1.2249 | Baseline Tmax: 2.0733
  Epoch   73/1000 | Train Loss: 1.9157 | Val MAE Tmax: 1.0092 | Val MAE Tmin: 1.2110 | Baseline Tmax: 2.0733
  Epoch   74/1000 | Train Loss: 1.9129 | Val MAE Tmax: 0.9952 | Val MAE Tmin: 1.2363 | Baseline Tmax: 2.0733
  Epoch   75/1000 | Train Loss: 1.9157 | Val MAE Tmax: 0.9990 | Val MAE Tmin: 1.2327 | Baseline Tmax: 2.0733
  Epoch   76/1000 | Train Loss: 1.9120 | Val MAE Tmax: 0.9962 | Val MAE Tmin: 1.2264 | Baseline Tmax: 2.0733
  Epoch   77/1000 | Train Loss: 1.9053 | Val MAE Tmax: 0.9934 | Val MAE Tmin: 1.2281 | Baseline Tmax: 2.0733
  Epoch   78/1000 | Train Loss: 1.9100 | Val MAE Tmax: 0.9847 | Val MAE Tmin: 1.2296 | Baseline Tmax: 2.0733
  Epoch   79/1000 | Train Loss: 1.9055 | Val MAE Tmax: 0.9688 | Val MAE Tmin: 1.2160 | Baseline Tmax: 2.0733
  Epoch   80/1000 | Train Loss: 1.9039 | Val MAE Tmax: 0.9900 | Val MAE Tmin: 1.2268 | Baseline Tmax: 2.0733
  Epoch   81/1000 | Train Loss: 1.9024 | Val MAE Tmax: 0.9945 | Val MAE Tmin: 1.2070 | Baseline Tmax: 2.0733
  Epoch   82/1000 | Train Loss: 1.9044 | Val MAE Tmax: 1.0139 | Val MAE Tmin: 1.2270 | Baseline Tmax: 2.0733
  Epoch   83/1000 | Train Loss: 1.9006 | Val MAE Tmax: 1.0131 | Val MAE Tmin: 1.2264 | Baseline Tmax: 2.0733
  Epoch   84/1000 | Train Loss: 1.8978 | Val MAE Tmax: 1.0055 | Val MAE Tmin: 1.2290 | Baseline Tmax: 2.0733
  Epoch   85/1000 | Train Loss: 1.8961 | Val MAE Tmax: 0.9926 | Val MAE Tmin: 1.2171 | Baseline Tmax: 2.0733
  Epoch   86/1000 | Train Loss: 1.8931 | Val MAE Tmax: 0.9800 | Val MAE Tmin: 1.2219 | Baseline Tmax: 2.0733
  Epoch   87/1000 | Train Loss: 1.8823 | Val MAE Tmax: 0.9949 | Val MAE Tmin: 1.2222 | Baseline Tmax: 2.0733
  Epoch   88/1000 | Train Loss: 1.8831 | Val MAE Tmax: 0.9922 | Val MAE Tmin: 1.2276 | Baseline Tmax: 2.0733
  Epoch   89/1000 | Train Loss: 1.8852 | Val MAE Tmax: 1.0142 | Val MAE Tmin: 1.2196 | Baseline Tmax: 2.0733
  Early stopping triggered after 89 epochs (Patience=10).

============================================================
  Fold 2
============================================================
  Epoch    1/1000 | Train Loss: 2.7262 | Val MAE Tmax: 1.2868 | Val MAE Tmin: 1.4519 | Baseline Tmax: 1.9091
  Epoch    2/1000 | Train Loss: 2.4759 | Val MAE Tmax: 1.1958 | Val MAE Tmin: 1.4242 | Baseline Tmax: 1.9091
