Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_st_lobo_baseline_channels-all_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: ST_LOBO
ST-LOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']
ST-LOBO temporal windows (T=2):
  Window 0: 2020-2021
  Window 1: 2022-2023

============================================================
  Fold s=0, t=0
============================================================
/media/peridot/2TB1/Documents/Abhishek/offset prediction research/Offset-prediction/src/models/mpt.py:174: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  self.temporal_encoder = nn.TransformerEncoder(
  Epoch   87/1000 | Train Loss: 1.8912 | Val MAE Tmax: 0.9994 | Val MAE Tmin: 1.1429 | Baseline Tmax: 2.0926
  Epoch   88/1000 | Train Loss: 1.8924 | Val MAE Tmax: 1.0071 | Val MAE Tmin: 1.1277 | Baseline Tmax: 2.0926
  Epoch   89/1000 | Train Loss: 1.8839 | Val MAE Tmax: 0.9674 | Val MAE Tmin: 1.1413 | Baseline Tmax: 2.0926
  Epoch   90/1000 | Train Loss: 1.8875 | Val MAE Tmax: 0.9875 | Val MAE Tmin: 1.1360 | Baseline Tmax: 2.0926
  Epoch   91/1000 | Train Loss: 1.8835 | Val MAE Tmax: 1.0181 | Val MAE Tmin: 1.1391 | Baseline Tmax: 2.0926
  Epoch   92/1000 | Train Loss: 1.8721 | Val MAE Tmax: 0.9552 | Val MAE Tmin: 1.1434 | Baseline Tmax: 2.0926
  Early stopping triggered after 92 epochs (Patience=10).

============================================================
  Fold s=1, t=1
============================================================
/media/peridot/2TB1/Documents/Abhishek/offset prediction research/Offset-prediction/src/models/mpt.py:174: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  self.temporal_encoder = nn.TransformerEncoder(
  Epoch    1/1000 | Train Loss: 2.7279 | Val MAE Tmax: 1.2441 | Val MAE Tmin: 1.3870 | Baseline Tmax: 2.0553
  Epoch    2/1000 | Train Loss: 2.4581 | Val MAE Tmax: 1.1730 | Val MAE Tmin: 1.2980 | Baseline Tmax: 2.0553
  Epoch    3/1000 | Train Loss: 2.3649 | Val MAE Tmax: 1.2178 | Val MAE Tmin: 1.2759 | Baseline Tmax: 2.0553
  Epoch    4/1000 | Train Loss: 2.3195 | Val MAE Tmax: 1.2027 | Val MAE Tmin: 1.2969 | Baseline Tmax: 2.0553
  Epoch    5/1000 | Train Loss: 2.2887 | Val MAE Tmax: 1.2209 | Val MAE Tmin: 1.2478 | Baseline Tmax: 2.0553
  Epoch    6/1000 | Train Loss: 2.2678 | Val MAE Tmax: 1.1959 | Val MAE Tmin: 1.2517 | Baseline Tmax: 2.0553
  Epoch    7/1000 | Train Loss: 2.2444 | Val MAE Tmax: 1.0986 | Val MAE Tmin: 1.2162 | Baseline Tmax: 2.0553
  Epoch    8/1000 | Train Loss: 2.2318 | Val MAE Tmax: 1.1404 | Val MAE Tmin: 1.2344 | Baseline Tmax: 2.0553
  Epoch    9/1000 | Train Loss: 2.2158 | Val MAE Tmax: 1.0982 | Val MAE Tmin: 1.2187 | Baseline Tmax: 2.0553
  Epoch   10/1000 | Train Loss: 2.2137 | Val MAE Tmax: 1.1485 | Val MAE Tmin: 1.2357 | Baseline Tmax: 2.0553
  Epoch   11/1000 | Train Loss: 2.1915 | Val MAE Tmax: 1.1131 | Val MAE Tmin: 1.2033 | Baseline Tmax: 2.0553
  Epoch   12/1000 | Train Loss: 2.1938 | Val MAE Tmax: 1.0723 | Val MAE Tmin: 1.1871 | Baseline Tmax: 2.0553
  Epoch   13/1000 | Train Loss: 2.1799 | Val MAE Tmax: 1.0913 | Val MAE Tmin: 1.2128 | Baseline Tmax: 2.0553
  Epoch   14/1000 | Train Loss: 2.1699 | Val MAE Tmax: 1.1004 | Val MAE Tmin: 1.2073 | Baseline Tmax: 2.0553
  Epoch   15/1000 | Train Loss: 2.1624 | Val MAE Tmax: 1.0988 | Val MAE Tmin: 1.1926 | Baseline Tmax: 2.0553
  Epoch   16/1000 | Train Loss: 2.1611 | Val MAE Tmax: 1.1079 | Val MAE Tmin: 1.1939 | Baseline Tmax: 2.0553
  Epoch   17/1000 | Train Loss: 2.1481 | Val MAE Tmax: 1.0557 | Val MAE Tmin: 1.1662 | Baseline Tmax: 2.0553
  Epoch   18/1000 | Train Loss: 2.1397 | Val MAE Tmax: 1.0610 | Val MAE Tmin: 1.1849 | Baseline Tmax: 2.0553
  Epoch   19/1000 | Train Loss: 2.1374 | Val MAE Tmax: 1.0835 | Val MAE Tmin: 1.1755 | Baseline Tmax: 2.0553
  Epoch   20/1000 | Train Loss: 2.1344 | Val MAE Tmax: 1.0461 | Val MAE Tmin: 1.2122 | Baseline Tmax: 2.0553
  Epoch   21/1000 | Train Loss: 2.1211 | Val MAE Tmax: 1.0623 | Val MAE Tmin: 1.1892 | Baseline Tmax: 2.0553
  Epoch   22/1000 | Train Loss: 2.1155 | Val MAE Tmax: 1.0636 | Val MAE Tmin: 1.1688 | Baseline Tmax: 2.0553
  Epoch   23/1000 | Train Loss: 2.1092 | Val MAE Tmax: 1.0132 | Val MAE Tmin: 1.1702 | Baseline Tmax: 2.0553
  Epoch   24/1000 | Train Loss: 2.1034 | Val MAE Tmax: 1.0585 | Val MAE Tmin: 1.1746 | Baseline Tmax: 2.0553
  Epoch   25/1000 | Train Loss: 2.0964 | Val MAE Tmax: 1.0387 | Val MAE Tmin: 1.1625 | Baseline Tmax: 2.0553
  Epoch   26/1000 | Train Loss: 2.0908 | Val MAE Tmax: 1.0239 | Val MAE Tmin: 1.1868 | Baseline Tmax: 2.0553
  Epoch   27/1000 | Train Loss: 2.0841 | Val MAE Tmax: 1.0128 | Val MAE Tmin: 1.1566 | Baseline Tmax: 2.0553
  Epoch   28/1000 | Train Loss: 2.0790 | Val MAE Tmax: 1.0044 | Val MAE Tmin: 1.1900 | Baseline Tmax: 2.0553
  Epoch   29/1000 | Train Loss: 2.0713 | Val MAE Tmax: 0.9795 | Val MAE Tmin: 1.1632 | Baseline Tmax: 2.0553
  Epoch   30/1000 | Train Loss: 2.0665 | Val MAE Tmax: 1.0475 | Val MAE Tmin: 1.1539 | Baseline Tmax: 2.0553
  Epoch   31/1000 | Train Loss: 2.0600 | Val MAE Tmax: 1.0407 | Val MAE Tmin: 1.1509 | Baseline Tmax: 2.0553
  Epoch   32/1000 | Train Loss: 2.0535 | Val MAE Tmax: 0.9758 | Val MAE Tmin: 1.1450 | Baseline Tmax: 2.0553
  Epoch   33/1000 | Train Loss: 2.0503 | Val MAE Tmax: 1.0387 | Val MAE Tmin: 1.1460 | Baseline Tmax: 2.0553
  Epoch   34/1000 | Train Loss: 2.0419 | Val MAE Tmax: 0.9941 | Val MAE Tmin: 1.1597 | Baseline Tmax: 2.0553
  Epoch   35/1000 | Train Loss: 2.0482 | Val MAE Tmax: 0.9439 | Val MAE Tmin: 1.1362 | Baseline Tmax: 2.0553
  Epoch   36/1000 | Train Loss: 2.0384 | Val MAE Tmax: 0.9919 | Val MAE Tmin: 1.1712 | Baseline Tmax: 2.0553
  Epoch   37/1000 | Train Loss: 2.0374 | Val MAE Tmax: 0.9553 | Val MAE Tmin: 1.1607 | Baseline Tmax: 2.0553
  Epoch   38/1000 | Train Loss: 2.0331 | Val MAE Tmax: 1.0032 | Val MAE Tmin: 1.1521 | Baseline Tmax: 2.0553
  Epoch   39/1000 | Train Loss: 2.0251 | Val MAE Tmax: 0.9368 | Val MAE Tmin: 1.1566 | Baseline Tmax: 2.0553
  Epoch   40/1000 | Train Loss: 2.0206 | Val MAE Tmax: 0.9787 | Val MAE Tmin: 1.1384 | Baseline Tmax: 2.0553
  Epoch   41/1000 | Train Loss: 2.0175 | Val MAE Tmax: 0.9943 | Val MAE Tmin: 1.1441 | Baseline Tmax: 2.0553
  Epoch   42/1000 | Train Loss: 2.0165 | Val MAE Tmax: 0.9671 | Val MAE Tmin: 1.1529 | Baseline Tmax: 2.0553
  Epoch   43/1000 | Train Loss: 2.0104 | Val MAE Tmax: 0.9940 | Val MAE Tmin: 1.1501 | Baseline Tmax: 2.0553
  Epoch   44/1000 | Train Loss: 2.0130 | Val MAE Tmax: 0.9352 | Val MAE Tmin: 1.1523 | Baseline Tmax: 2.0553
  Epoch   45/1000 | Train Loss: 2.0000 | Val MAE Tmax: 0.9560 | Val MAE Tmin: 1.1410 | Baseline Tmax: 2.0553
  Early stopping triggered after 45 epochs (Patience=10).

============================================================
  Fold s=2, t=0
============================================================
/media/peridot/2TB1/Documents/Abhishek/offset prediction research/Offset-prediction/src/models/mpt.py:174: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  self.temporal_encoder = nn.TransformerEncoder(
  Epoch    1/1000 | Train Loss: 2.7662 | Val MAE Tmax: 1.2443 | Val MAE Tmin: 1.3987 | Baseline Tmax: 1.8901
  Epoch    2/1000 | Train Loss: 2.5012 | Val MAE Tmax: 1.1875 | Val MAE Tmin: 1.2390 | Baseline Tmax: 1.8901
  Epoch    3/1000 | Train Loss: 2.4195 | Val MAE Tmax: 1.1160 | Val MAE Tmin: 1.2285 | Baseline Tmax: 1.8901
  Epoch    4/1000 | Train Loss: 2.3750 | Val MAE Tmax: 1.1324 | Val MAE Tmin: 1.2093 | Baseline Tmax: 1.8901
  Epoch    5/1000 | Train Loss: 2.3475 | Val MAE Tmax: 1.1378 | Val MAE Tmin: 1.2123 | Baseline Tmax: 1.8901
  Epoch    6/1000 | Train Loss: 2.3210 | Val MAE Tmax: 1.1464 | Val MAE Tmin: 1.1961 | Baseline Tmax: 1.8901
  Epoch    7/1000 | Train Loss: 2.2985 | Val MAE Tmax: 1.1586 | Val MAE Tmin: 1.2094 | Baseline Tmax: 1.8901
  Epoch    8/1000 | Train Loss: 2.2800 | Val MAE Tmax: 1.0754 | Val MAE Tmin: 1.1954 | Baseline Tmax: 1.8901
  Epoch    9/1000 | Train Loss: 2.2631 | Val MAE Tmax: 1.1591 | Val MAE Tmin: 1.1901 | Baseline Tmax: 1.8901
  Epoch   10/1000 | Train Loss: 2.2584 | Val MAE Tmax: 1.1044 | Val MAE Tmin: 1.1732 | Baseline Tmax: 1.8901
  Epoch   11/1000 | Train Loss: 2.2429 | Val MAE Tmax: 1.0946 | Val MAE Tmin: 1.1789 | Baseline Tmax: 1.8901
  Epoch   12/1000 | Train Loss: 2.2294 | Val MAE Tmax: 1.0740 | Val MAE Tmin: 1.1575 | Baseline Tmax: 1.8901
  Epoch   13/1000 | Train Loss: 2.2238 | Val MAE Tmax: 1.0727 | Val MAE Tmin: 1.1757 | Baseline Tmax: 1.8901
  Epoch   14/1000 | Train Loss: 2.2144 | Val MAE Tmax: 1.0585 | Val MAE Tmin: 1.1518 | Baseline Tmax: 1.8901
  Epoch   15/1000 | Train Loss: 2.2053 | Val MAE Tmax: 1.0652 | Val MAE Tmin: 1.1450 | Baseline Tmax: 1.8901
  Epoch   16/1000 | Train Loss: 2.1969 | Val MAE Tmax: 1.0285 | Val MAE Tmin: 1.1533 | Baseline Tmax: 1.8901
  Epoch   17/1000 | Train Loss: 2.1929 | Val MAE Tmax: 1.0261 | Val MAE Tmin: 1.1554 | Baseline Tmax: 1.8901
  Epoch   18/1000 | Train Loss: 2.1870 | Val MAE Tmax: 0.9972 | Val MAE Tmin: 1.1291 | Baseline Tmax: 1.8901
  Epoch   19/1000 | Train Loss: 2.1734 | Val MAE Tmax: 1.0313 | Val MAE Tmin: 1.1331 | Baseline Tmax: 1.8901
  Epoch   20/1000 | Train Loss: 2.1632 | Val MAE Tmax: 1.0104 | Val MAE Tmin: 1.1268 | Baseline Tmax: 1.8901
  Epoch   21/1000 | Train Loss: 2.1637 | Val MAE Tmax: 1.0236 | Val MAE Tmin: 1.1233 | Baseline Tmax: 1.8901
  Epoch   22/1000 | Train Loss: 2.1471 | Val MAE Tmax: 0.9849 | Val MAE Tmin: 1.1185 | Baseline Tmax: 1.8901
  Epoch   23/1000 | Train Loss: 2.1433 | Val MAE Tmax: 1.0345 | Val MAE Tmin: 1.1226 | Baseline Tmax: 1.8901
  Epoch   24/1000 | Train Loss: 2.1440 | Val MAE Tmax: 0.9997 | Val MAE Tmin: 1.1178 | Baseline Tmax: 1.8901
  Epoch   25/1000 | Train Loss: 2.1338 | Val MAE Tmax: 1.0115 | Val MAE Tmin: 1.1182 | Baseline Tmax: 1.8901
  Epoch   26/1000 | Train Loss: 2.1324 | Val MAE Tmax: 0.9795 | Val MAE Tmin: 1.1126 | Baseline Tmax: 1.8901
  Epoch   27/1000 | Train Loss: 2.1324 | Val MAE Tmax: 1.0106 | Val MAE Tmin: 1.1230 | Baseline Tmax: 1.8901
  Epoch   28/1000 | Train Loss: 2.1181 | Val MAE Tmax: 0.9834 | Val MAE Tmin: 1.1166 | Baseline Tmax: 1.8901
  Epoch   29/1000 | Train Loss: 2.1135 | Val MAE Tmax: 1.0176 | Val MAE Tmin: 1.1379 | Baseline Tmax: 1.8901
  Epoch   30/1000 | Train Loss: 2.1134 | Val MAE Tmax: 1.0033 | Val MAE Tmin: 1.1219 | Baseline Tmax: 1.8901
  Epoch   31/1000 | Train Loss: 2.1138 | Val MAE Tmax: 1.0191 | Val MAE Tmin: 1.0987 | Baseline Tmax: 1.8901
  Epoch   32/1000 | Train Loss: 2.1112 | Val MAE Tmax: 0.9969 | Val MAE Tmin: 1.1049 | Baseline Tmax: 1.8901
  Epoch   33/1000 | Train Loss: 2.1038 | Val MAE Tmax: 0.9754 | Val MAE Tmin: 1.1176 | Baseline Tmax: 1.8901
  Epoch   34/1000 | Train Loss: 2.0963 | Val MAE Tmax: 0.9841 | Val MAE Tmin: 1.1063 | Baseline Tmax: 1.8901
  Epoch   35/1000 | Train Loss: 2.0999 | Val MAE Tmax: 0.9721 | Val MAE Tmin: 1.0815 | Baseline Tmax: 1.8901
  Epoch   36/1000 | Train Loss: 2.0980 | Val MAE Tmax: 0.9880 | Val MAE Tmin: 1.0958 | Baseline Tmax: 1.8901
  Epoch   37/1000 | Train Loss: 2.0859 | Val MAE Tmax: 0.9782 | Val MAE Tmin: 1.1097 | Baseline Tmax: 1.8901
  Epoch   38/1000 | Train Loss: 2.0809 | Val MAE Tmax: 0.9610 | Val MAE Tmin: 1.0889 | Baseline Tmax: 1.8901
  Epoch   39/1000 | Train Loss: 2.0919 | Val MAE Tmax: 0.9774 | Val MAE Tmin: 1.1040 | Baseline Tmax: 1.8901
  Epoch   40/1000 | Train Loss: 2.0808 | Val MAE Tmax: 1.0002 | Val MAE Tmin: 1.0910 | Baseline Tmax: 1.8901
  Epoch   41/1000 | Train Loss: 2.0777 | Val MAE Tmax: 0.9567 | Val MAE Tmin: 1.0900 | Baseline Tmax: 1.8901
  Epoch   42/1000 | Train Loss: 2.0622 | Val MAE Tmax: 0.9673 | Val MAE Tmin: 1.0872 | Baseline Tmax: 1.8901
  Epoch   43/1000 | Train Loss: 2.0767 | Val MAE Tmax: 0.9743 | Val MAE Tmin: 1.1039 | Baseline Tmax: 1.8901
  Epoch   44/1000 | Train Loss: 2.0636 | Val MAE Tmax: 0.9608 | Val MAE Tmin: 1.0892 | Baseline Tmax: 1.8901
  Epoch   45/1000 | Train Loss: 2.0638 | Val MAE Tmax: 0.9632 | Val MAE Tmin: 1.0757 | Baseline Tmax: 1.8901
  Epoch   46/1000 | Train Loss: 2.0592 | Val MAE Tmax: 0.9821 | Val MAE Tmin: 1.0985 | Baseline Tmax: 1.8901
  Epoch   47/1000 | Train Loss: 2.0607 | Val MAE Tmax: 0.9459 | Val MAE Tmin: 1.0848 | Baseline Tmax: 1.8901
  Epoch   48/1000 | Train Loss: 2.0576 | Val MAE Tmax: 0.9760 | Val MAE Tmin: 1.0821 | Baseline Tmax: 1.8901
  Epoch   49/1000 | Train Loss: 2.0516 | Val MAE Tmax: 0.9468 | Val MAE Tmin: 1.0778 | Baseline Tmax: 1.8901
  Epoch   50/1000 | Train Loss: 2.0487 | Val MAE Tmax: 0.9486 | Val MAE Tmin: 1.0919 | Baseline Tmax: 1.8901
  Epoch   51/1000 | Train Loss: 2.0472 | Val MAE Tmax: 0.9484 | Val MAE Tmin: 1.0870 | Baseline Tmax: 1.8901
  Epoch   52/1000 | Train Loss: 2.0505 | Val MAE Tmax: 0.9574 | Val MAE Tmin: 1.0838 | Baseline Tmax: 1.8901
  Epoch   53/1000 | Train Loss: 2.0444 | Val MAE Tmax: 0.9480 | Val MAE Tmin: 1.0713 | Baseline Tmax: 1.8901
  Epoch   54/1000 | Train Loss: 2.0450 | Val MAE Tmax: 0.9478 | Val MAE Tmin: 1.0915 | Baseline Tmax: 1.8901
  Epoch   55/1000 | Train Loss: 2.0435 | Val MAE Tmax: 0.9640 | Val MAE Tmin: 1.0767 | Baseline Tmax: 1.8901
  Epoch   56/1000 | Train Loss: 2.0397 | Val MAE Tmax: 0.9448 | Val MAE Tmin: 1.0823 | Baseline Tmax: 1.8901
  Epoch   57/1000 | Train Loss: 2.0426 | Val MAE Tmax: 0.9521 | Val MAE Tmin: 1.0780 | Baseline Tmax: 1.8901
  Epoch   58/1000 | Train Loss: 2.0320 | Val MAE Tmax: 0.9601 | Val MAE Tmin: 1.0719 | Baseline Tmax: 1.8901
  Epoch   59/1000 | Train Loss: 2.0271 | Val MAE Tmax: 0.9640 | Val MAE Tmin: 1.0796 | Baseline Tmax: 1.8901
  Epoch   60/1000 | Train Loss: 2.0315 | Val MAE Tmax: 0.9509 | Val MAE Tmin: 1.0838 | Baseline Tmax: 1.8901
  Epoch   61/1000 | Train Loss: 2.0267 | Val MAE Tmax: 0.9679 | Val MAE Tmin: 1.0710 | Baseline Tmax: 1.8901
  Epoch   62/1000 | Train Loss: 2.0378 | Val MAE Tmax: 0.9285 | Val MAE Tmin: 1.0880 | Baseline Tmax: 1.8901
  Epoch   63/1000 | Train Loss: 2.0245 | Val MAE Tmax: 0.9494 | Val MAE Tmin: 1.1064 | Baseline Tmax: 1.8901
  Epoch   64/1000 | Train Loss: 2.0363 | Val MAE Tmax: 0.9200 | Val MAE Tmin: 1.0840 | Baseline Tmax: 1.8901
  Epoch   65/1000 | Train Loss: 2.0253 | Val MAE Tmax: 0.9375 | Val MAE Tmin: 1.0640 | Baseline Tmax: 1.8901
  Epoch   66/1000 | Train Loss: 2.0215 | Val MAE Tmax: 0.9287 | Val MAE Tmin: 1.0891 | Baseline Tmax: 1.8901
  Epoch   67/1000 | Train Loss: 2.0274 | Val MAE Tmax: 0.9249 | Val MAE Tmin: 1.0874 | Baseline Tmax: 1.8901
  Epoch   68/1000 | Train Loss: 2.0170 | Val MAE Tmax: 0.9196 | Val MAE Tmin: 1.0695 | Baseline Tmax: 1.8901
  Epoch   69/1000 | Train Loss: 2.0119 | Val MAE Tmax: 0.9364 | Val MAE Tmin: 1.0747 | Baseline Tmax: 1.8901
  Epoch   70/1000 | Train Loss: 2.0154 | Val MAE Tmax: 0.9100 | Val MAE Tmin: 1.0865 | Baseline Tmax: 1.8901
  Epoch   71/1000 | Train Loss: 2.0100 | Val MAE Tmax: 0.9233 | Val MAE Tmin: 1.0697 | Baseline Tmax: 1.8901
  Epoch   72/1000 | Train Loss: 2.0114 | Val MAE Tmax: 0.9296 | Val MAE Tmin: 1.0727 | Baseline Tmax: 1.8901
  Epoch   73/1000 | Train Loss: 2.0244 | Val MAE Tmax: 0.9316 | Val MAE Tmin: 1.0661 | Baseline Tmax: 1.8901
  Epoch   74/1000 | Train Loss: 2.0117 | Val MAE Tmax: 0.9278 | Val MAE Tmin: 1.0785 | Baseline Tmax: 1.8901
  Epoch   75/1000 | Train Loss: 1.9942 | Val MAE Tmax: 0.9121 | Val MAE Tmin: 1.0733 | Baseline Tmax: 1.8901
  Epoch   76/1000 | Train Loss: 1.9961 | Val MAE Tmax: 0.9180 | Val MAE Tmin: 1.0812 | Baseline Tmax: 1.8901
  Epoch   77/1000 | Train Loss: 2.0113 | Val MAE Tmax: 0.9540 | Val MAE Tmin: 1.0916 | Baseline Tmax: 1.8901
  Epoch   78/1000 | Train Loss: 2.0006 | Val MAE Tmax: 0.9330 | Val MAE Tmin: 1.0749 | Baseline Tmax: 1.8901
  Epoch   79/1000 | Train Loss: 1.9874 | Val MAE Tmax: 0.9373 | Val MAE Tmin: 1.0661 | Baseline Tmax: 1.8901
  Epoch   80/1000 | Train Loss: 1.9841 | Val MAE Tmax: 0.9219 | Val MAE Tmin: 1.0717 | Baseline Tmax: 1.8901
  Epoch   81/1000 | Train Loss: 1.9926 | Val MAE Tmax: 0.9052 | Val MAE Tmin: 1.0669 | Baseline Tmax: 1.8901
  Epoch   82/1000 | Train Loss: 1.9972 | Val MAE Tmax: 0.9211 | Val MAE Tmin: 1.0763 | Baseline Tmax: 1.8901
  Epoch   83/1000 | Train Loss: 2.0050 | Val MAE Tmax: 0.9372 | Val MAE Tmin: 1.0691 | Baseline Tmax: 1.8901
  Epoch   84/1000 | Train Loss: 1.9746 | Val MAE Tmax: 0.9213 | Val MAE Tmin: 1.0576 | Baseline Tmax: 1.8901
  Epoch   85/1000 | Train Loss: 1.9877 | Val MAE Tmax: 0.9203 | Val MAE Tmin: 1.0766 | Baseline Tmax: 1.8901
  Epoch   86/1000 | Train Loss: 1.9791 | Val MAE Tmax: 0.9012 | Val MAE Tmin: 1.0820 | Baseline Tmax: 1.8901
  Epoch   87/1000 | Train Loss: 1.9799 | Val MAE Tmax: 0.9042 | Val MAE Tmin: 1.0628 | Baseline Tmax: 1.8901
  Epoch   88/1000 | Train Loss: 1.9873 | Val MAE Tmax: 0.8879 | Val MAE Tmin: 1.0870 | Baseline Tmax: 1.8901
  Epoch   89/1000 | Train Loss: 1.9823 | Val MAE Tmax: 0.8875 | Val MAE Tmin: 1.0706 | Baseline Tmax: 1.8901
  Epoch   90/1000 | Train Loss: 1.9766 | Val MAE Tmax: 0.9500 | Val MAE Tmin: 1.0580 | Baseline Tmax: 1.8901
  Epoch   91/1000 | Train Loss: 1.9661 | Val MAE Tmax: 0.9085 | Val MAE Tmin: 1.0600 | Baseline Tmax: 1.8901
  Epoch   92/1000 | Train Loss: 1.9864 | Val MAE Tmax: 0.9372 | Val MAE Tmin: 1.0621 | Baseline Tmax: 1.8901
  Epoch   93/1000 | Train Loss: 1.9727 | Val MAE Tmax: 0.8981 | Val MAE Tmin: 1.0634 | Baseline Tmax: 1.8901
  Epoch   94/1000 | Train Loss: 1.9664 | Val MAE Tmax: 0.9112 | Val MAE Tmin: 1.0589 | Baseline Tmax: 1.8901
  Epoch   95/1000 | Train Loss: 1.9638 | Val MAE Tmax: 0.8887 | Val MAE Tmin: 1.0713 | Baseline Tmax: 1.8901
  Epoch   96/1000 | Train Loss: 1.9679 | Val MAE Tmax: 0.9004 | Val MAE Tmin: 1.0583 | Baseline Tmax: 1.8901
  Epoch   97/1000 | Train Loss: 1.9699 | Val MAE Tmax: 0.8979 | Val MAE Tmin: 1.0708 | Baseline Tmax: 1.8901
  Epoch   98/1000 | Train Loss: 1.9712 | Val MAE Tmax: 0.9130 | Val MAE Tmin: 1.0684 | Baseline Tmax: 1.8901
  Epoch   99/1000 | Train Loss: 1.9594 | Val MAE Tmax: 0.8959 | Val MAE Tmin: 1.0623 | Baseline Tmax: 1.8901
  Early stopping triggered after 99 epochs (Patience=10).

============================================================
  Fold s=2, t=1
============================================================
/media/peridot/2TB1/Documents/Abhishek/offset prediction research/Offset-prediction/src/models/mpt.py:174: UserWarning: enable_nested_tensor is True, but self.use_nested_tensor is False because encoder_layer.norm_first was True
  self.temporal_encoder = nn.TransformerEncoder(
  Epoch    1/1000 | Train Loss: 2.7569 | Val MAE Tmax: 1.2571 | Val MAE Tmin: 1.4111 | Baseline Tmax: 1.9268
  Epoch    2/1000 | Train Loss: 2.4968 | Val MAE Tmax: 1.2216 | Val MAE Tmin: 1.3595 | Baseline Tmax: 1.9268
  Epoch    3/1000 | Train Loss: 2.4183 | Val MAE Tmax: 1.1112 | Val MAE Tmin: 1.3303 | Baseline Tmax: 1.9268
  Epoch    4/1000 | Train Loss: 2.3666 | Val MAE Tmax: 1.0558 | Val MAE Tmin: 1.3306 | Baseline Tmax: 1.9268
  Epoch    5/1000 | Train Loss: 2.3204 | Val MAE Tmax: 1.1186 | Val MAE Tmin: 1.2888 | Baseline Tmax: 1.9268
  Epoch    6/1000 | Train Loss: 2.3064 | Val MAE Tmax: 1.0782 | Val MAE Tmin: 1.2775 | Baseline Tmax: 1.9268
  Epoch    7/1000 | Train Loss: 2.2752 | Val MAE Tmax: 1.0613 | Val MAE Tmin: 1.2725 | Baseline Tmax: 1.9268
  Epoch    8/1000 | Train Loss: 2.2547 | Val MAE Tmax: 1.0658 | Val MAE Tmin: 1.2653 | Baseline Tmax: 1.9268
  Epoch    9/1000 | Train Loss: 2.2386 | Val MAE Tmax: 1.0274 | Val MAE Tmin: 1.2433 | Baseline Tmax: 1.9268
  Epoch   10/1000 | Train Loss: 2.2211 | Val MAE Tmax: 1.0168 | Val MAE Tmin: 1.2509 | Baseline Tmax: 1.9268
  Epoch   11/1000 | Train Loss: 2.2182 | Val MAE Tmax: 0.9848 | Val MAE Tmin: 1.2504 | Baseline Tmax: 1.9268
  Epoch   12/1000 | Train Loss: 2.2017 | Val MAE Tmax: 0.9888 | Val MAE Tmin: 1.2354 | Baseline Tmax: 1.9268
  Epoch   13/1000 | Train Loss: 2.1858 | Val MAE Tmax: 0.9659 | Val MAE Tmin: 1.2616 | Baseline Tmax: 1.9268
  Epoch   14/1000 | Train Loss: 2.1856 | Val MAE Tmax: 0.9693 | Val MAE Tmin: 1.2179 | Baseline Tmax: 1.9268
  Epoch   15/1000 | Train Loss: 2.1789 | Val MAE Tmax: 0.9678 | Val MAE Tmin: 1.2575 | Baseline Tmax: 1.9268
  Epoch   16/1000 | Train Loss: 2.1707 | Val MAE Tmax: 0.9566 | Val MAE Tmin: 1.2201 | Baseline Tmax: 1.9268
  Epoch   17/1000 | Train Loss: 2.1513 | Val MAE Tmax: 0.9865 | Val MAE Tmin: 1.2069 | Baseline Tmax: 1.9268
  Epoch   18/1000 | Train Loss: 2.1553 | Val MAE Tmax: 0.9623 | Val MAE Tmin: 1.2275 | Baseline Tmax: 1.9268
  Epoch   19/1000 | Train Loss: 2.1513 | Val MAE Tmax: 0.9721 | Val MAE Tmin: 1.2064 | Baseline Tmax: 1.9268
  Epoch   20/1000 | Train Loss: 2.1462 | Val MAE Tmax: 0.9460 | Val MAE Tmin: 1.1873 | Baseline Tmax: 1.9268
  Epoch   21/1000 | Train Loss: 2.1382 | Val MAE Tmax: 0.9539 | Val MAE Tmin: 1.1913 | Baseline Tmax: 1.9268
  Epoch   22/1000 | Train Loss: 2.1233 | Val MAE Tmax: 0.9393 | Val MAE Tmin: 1.1909 | Baseline Tmax: 1.9268
