Using device: cuda
RUN_STATUS: STARTED | fresh run | state=outputs/train_state/train_slobo_multi_channel_channels-temperature-humidity_stability-wind_years4_epochs1000_seq1_tl1_pool-attention_agg-mean_fold-1.pkl
Loading datasets/fog_ready/era5_trainable_daily.csv ...
TrainVal rows: 32384 | Test rows: 8418
Training years used: [2020, 2021, 2022, 2023]
Graph: 23 nodes, 69 edges (k=3)
Cross-Validation Mode: SLOBO
SLOBO spatial blocks (K=4, random_state=42):
  Block 0: 6 stations -> ['0-20000-0-06278', '0-20000-0-06279', '0-20000-0-06280', '0-20000-0-06283', '0-20000-0-06286', '0-20000-0-06290']
  Block 1: 9 stations -> ['0-20000-0-06240', '0-20000-0-06260', '0-20000-0-06275', '0-20000-0-06348', '0-20000-0-06350', '0-20000-0-06356', '0-20000-0-06370', '0-20000-0-06375', '0-20000-0-06380']
  Block 2: 4 stations -> ['0-20000-0-06235', '0-20000-0-06269', '0-20000-0-06270', '0-20000-0-06273']
  Block 3: 4 stations -> ['0-20000-0-06310', '0-20000-0-06320', '0-20000-0-06330', '0-20000-0-06344']

============================================================
  Fold 0
============================================================
  Epoch    5/1000 | Train Loss: 2.3125 | Val MAE Tmax: 1.1447 | Val MAE Tmin: 1.3665 | Baseline Tmax: 1.9091
  Epoch    6/1000 | Train Loss: 2.2870 | Val MAE Tmax: 1.0783 | Val MAE Tmin: 1.3918 | Baseline Tmax: 1.9091
  Epoch    7/1000 | Train Loss: 2.2624 | Val MAE Tmax: 1.0931 | Val MAE Tmin: 1.3683 | Baseline Tmax: 1.9091
  Epoch    8/1000 | Train Loss: 2.2502 | Val MAE Tmax: 1.0754 | Val MAE Tmin: 1.4046 | Baseline Tmax: 1.9091
  Epoch    9/1000 | Train Loss: 2.2342 | Val MAE Tmax: 1.0633 | Val MAE Tmin: 1.3927 | Baseline Tmax: 1.9091
  Epoch   10/1000 | Train Loss: 2.2220 | Val MAE Tmax: 1.0267 | Val MAE Tmin: 1.3960 | Baseline Tmax: 1.9091
  Epoch   11/1000 | Train Loss: 2.2059 | Val MAE Tmax: 1.0384 | Val MAE Tmin: 1.3884 | Baseline Tmax: 1.9091
  Epoch   12/1000 | Train Loss: 2.1958 | Val MAE Tmax: 1.0340 | Val MAE Tmin: 1.3884 | Baseline Tmax: 1.9091
  Epoch   13/1000 | Train Loss: 2.1858 | Val MAE Tmax: 1.0377 | Val MAE Tmin: 1.3844 | Baseline Tmax: 1.9091
  Epoch   14/1000 | Train Loss: 2.1714 | Val MAE Tmax: 1.0066 | Val MAE Tmin: 1.3920 | Baseline Tmax: 1.9091
  Epoch   15/1000 | Train Loss: 2.1592 | Val MAE Tmax: 1.0294 | Val MAE Tmin: 1.3794 | Baseline Tmax: 1.9091
  Epoch   16/1000 | Train Loss: 2.1466 | Val MAE Tmax: 1.0236 | Val MAE Tmin: 1.3859 | Baseline Tmax: 1.9091
  Epoch   17/1000 | Train Loss: 2.1395 | Val MAE Tmax: 0.9999 | Val MAE Tmin: 1.3759 | Baseline Tmax: 1.9091
  Epoch   18/1000 | Train Loss: 2.1319 | Val MAE Tmax: 0.9948 | Val MAE Tmin: 1.3820 | Baseline Tmax: 1.9091
  Epoch   19/1000 | Train Loss: 2.1273 | Val MAE Tmax: 1.0012 | Val MAE Tmin: 1.3908 | Baseline Tmax: 1.9091
  Epoch   20/1000 | Train Loss: 2.1219 | Val MAE Tmax: 1.0114 | Val MAE Tmin: 1.3705 | Baseline Tmax: 1.9091
  Epoch   21/1000 | Train Loss: 2.1150 | Val MAE Tmax: 0.9968 | Val MAE Tmin: 1.3869 | Baseline Tmax: 1.9091
  Epoch   22/1000 | Train Loss: 2.1064 | Val MAE Tmax: 0.9763 | Val MAE Tmin: 1.3930 | Baseline Tmax: 1.9091
  Epoch   23/1000 | Train Loss: 2.0977 | Val MAE Tmax: 0.9854 | Val MAE Tmin: 1.4096 | Baseline Tmax: 1.9091
  Epoch   24/1000 | Train Loss: 2.0956 | Val MAE Tmax: 0.9729 | Val MAE Tmin: 1.4090 | Baseline Tmax: 1.9091
  Epoch   25/1000 | Train Loss: 2.0900 | Val MAE Tmax: 0.9949 | Val MAE Tmin: 1.4100 | Baseline Tmax: 1.9091
  Epoch   26/1000 | Train Loss: 2.0867 | Val MAE Tmax: 0.9864 | Val MAE Tmin: 1.4197 | Baseline Tmax: 1.9091
  Epoch   27/1000 | Train Loss: 2.0739 | Val MAE Tmax: 0.9716 | Val MAE Tmin: 1.3910 | Baseline Tmax: 1.9091
  Epoch   28/1000 | Train Loss: 2.0749 | Val MAE Tmax: 0.9878 | Val MAE Tmin: 1.3989 | Baseline Tmax: 1.9091
  Epoch   29/1000 | Train Loss: 2.0669 | Val MAE Tmax: 0.9968 | Val MAE Tmin: 1.3534 | Baseline Tmax: 1.9091
  Epoch   30/1000 | Train Loss: 2.0609 | Val MAE Tmax: 0.9637 | Val MAE Tmin: 1.3729 | Baseline Tmax: 1.9091
  Epoch   31/1000 | Train Loss: 2.0609 | Val MAE Tmax: 0.9678 | Val MAE Tmin: 1.3868 | Baseline Tmax: 1.9091
  Epoch   32/1000 | Train Loss: 2.0536 | Val MAE Tmax: 0.9756 | Val MAE Tmin: 1.3693 | Baseline Tmax: 1.9091
  Epoch   33/1000 | Train Loss: 2.0526 | Val MAE Tmax: 0.9508 | Val MAE Tmin: 1.3549 | Baseline Tmax: 1.9091
  Epoch   34/1000 | Train Loss: 2.0478 | Val MAE Tmax: 0.9485 | Val MAE Tmin: 1.3793 | Baseline Tmax: 1.9091
  Epoch   35/1000 | Train Loss: 2.0460 | Val MAE Tmax: 0.9505 | Val MAE Tmin: 1.3846 | Baseline Tmax: 1.9091
  Epoch   36/1000 | Train Loss: 2.0410 | Val MAE Tmax: 0.9504 | Val MAE Tmin: 1.3529 | Baseline Tmax: 1.9091
  Epoch   37/1000 | Train Loss: 2.0401 | Val MAE Tmax: 0.9587 | Val MAE Tmin: 1.3375 | Baseline Tmax: 1.9091
  Epoch   38/1000 | Train Loss: 2.0322 | Val MAE Tmax: 0.9407 | Val MAE Tmin: 1.3757 | Baseline Tmax: 1.9091
  Epoch   39/1000 | Train Loss: 2.0315 | Val MAE Tmax: 0.9495 | Val MAE Tmin: 1.3804 | Baseline Tmax: 1.9091
  Epoch   40/1000 | Train Loss: 2.0338 | Val MAE Tmax: 0.9463 | Val MAE Tmin: 1.3404 | Baseline Tmax: 1.9091
  Epoch   41/1000 | Train Loss: 2.0207 | Val MAE Tmax: 0.9329 | Val MAE Tmin: 1.3494 | Baseline Tmax: 1.9091
  Epoch   42/1000 | Train Loss: 2.0241 | Val MAE Tmax: 0.9399 | Val MAE Tmin: 1.3349 | Baseline Tmax: 1.9091
  Epoch   43/1000 | Train Loss: 2.0229 | Val MAE Tmax: 0.9427 | Val MAE Tmin: 1.3103 | Baseline Tmax: 1.9091
